Tag Name,Time,Value
Caudal,13/05/2023 13:15,6
Caudal,13/05/2023 14:16,0
Caudal,13/05/2023 15:38,0
Caudal,13/05/2023 17:00,0
Caudal,13/05/2023 18:22,0
Caudal,13/05/2023 19:44,0
Caudal,13/05/2023 21:06,0
Caudal,13/05/2023 22:28,0
Caudal,13/05/2023 23:50,0
Caudal,14/05/2023 1:12,0
Caudal,14/05/2023 2:34,0
Caudal,14/05/2023 3:56,0
Caudal,14/05/2023 5:18,0
Caudal,14/05/2023 6:40,0
Caudal,14/05/2023 8:02,0
Caudal,14/05/2023 9:24,0
Caudal,14/05/2023 10:46,0
Caudal,14/05/2023 12:08,0
Caudal,14/05/2023 13:30,0
Caudal,14/05/2023 14:52,0
Caudal,14/05/2023 16:14,0
Caudal,14/05/2023 17:36,0
Caudal,14/05/2023 18:58,0
Caudal,14/05/2023 20:20,0
Caudal,14/05/2023 21:42,0
Caudal,14/05/2023 23:04,0
Caudal,15/05/2023 0:26,0
Caudal,15/05/2023 1:48,0
Caudal,15/05/2023 3:10,0
Caudal,15/05/2023 4:32,0
Caudal,15/05/2023 5:54,0
Caudal,15/05/2023 7:09,31
Caudal,15/05/2023 7:10,43
Caudal,15/05/2023 7:10,55
Caudal,15/05/2023 7:10,67
Caudal,15/05/2023 7:11,17
Caudal,15/05/2023 7:11,120
Caudal,15/05/2023 7:11,132
Caudal,15/05/2023 7:12,152
Caudal,15/05/2023 7:12,79
Caudal,15/05/2023 7:12,193
Caudal,15/05/2023 7:12,218
Caudal,15/05/2023 7:12,203
Caudal,15/05/2023 7:13,215
Caudal,15/05/2023 7:13,228
Caudal,15/05/2023 7:13,241
Caudal,15/05/2023 7:13,254
Caudal,15/05/2023 7:13,267
Caudal,15/05/2023 7:13,278
Caudal,15/05/2023 7:13,291
Caudal,15/05/2023 7:14,304
Caudal,15/05/2023 7:14,351
Caudal,15/05/2023 7:14,378
Caudal,15/05/2023 7:14,391
Caudal,15/05/2023 7:15,422
Caudal,15/05/2023 7:15,434
Caudal,15/05/2023 7:15,324
Caudal,15/05/2023 7:15,452
Caudal,15/05/2023 7:15,339
Caudal,15/05/2023 7:16,466
Caudal,15/05/2023 7:16,464
Caudal,15/05/2023 7:16,479
Caudal,15/05/2023 7:16,493
Caudal,15/05/2023 7:16,479
Caudal,15/05/2023 7:16,465
Caudal,15/05/2023 7:17,451
Caudal,15/05/2023 7:19,448
Caudal,15/05/2023 7:19,460
Caudal,15/05/2023 7:19,473
Caudal,15/05/2023 7:19,486
Caudal,15/05/2023 7:19,436
Caudal,15/05/2023 7:19,513
Caudal,15/05/2023 7:19,501
Caudal,15/05/2023 7:20,487
Caudal,15/05/2023 7:21,475
Caudal,15/05/2023 7:22,489
Caudal,15/05/2023 7:22,501
Caudal,15/05/2023 7:22,515
Caudal,15/05/2023 7:22,504
Caudal,15/05/2023 7:25,516
Caudal,15/05/2023 7:25,503
Caudal,15/05/2023 7:28,500
Caudal,15/05/2023 7:29,516
Caudal,15/05/2023 7:31,524
Caudal,15/05/2023 7:32,512
Caudal,15/05/2023 7:32,512
Caudal,15/05/2023 7:35,477
Caudal,15/05/2023 7:35,491
Caudal,15/05/2023 7:39,476
Caudal,15/05/2023 7:39,460
Caudal,15/05/2023 7:40,479
Caudal,15/05/2023 7:40,491
Caudal,15/05/2023 7:41,514
Caudal,15/05/2023 7:41,479
Caudal,15/05/2023 7:41,500
Caudal,15/05/2023 7:43,506
Caudal,15/05/2023 7:43,506
Caudal,15/05/2023 7:44,526
Caudal,15/05/2023 7:44,519
Caudal,15/05/2023 7:46,507
Caudal,15/05/2023 7:49,519
Caudal,15/05/2023 7:49,505
Caudal,15/05/2023 8:08,479
Caudal,15/05/2023 8:08,464
Caudal,15/05/2023 8:08,447
Caudal,15/05/2023 8:09,482
Caudal,15/05/2023 8:09,494
Caudal,15/05/2023 8:10,506
Caudal,15/05/2023 8:10,463
Caudal,15/05/2023 8:10,507
Caudal,15/05/2023 8:11,522
Caudal,15/05/2023 8:13,519
Caudal,15/05/2023 8:13,504
Caudal,15/05/2023 8:13,504
Caudal,15/05/2023 8:26,517
Caudal,15/05/2023 8:26,504
Caudal,15/05/2023 8:30,517
Caudal,15/05/2023 8:31,504
Caudal,15/05/2023 8:38,512
Caudal,15/05/2023 8:50,516
Caudal,15/05/2023 8:51,504
Caudal,15/05/2023 9:01,458
Caudal,15/05/2023 9:01,471
Caudal,15/05/2023 9:02,488
Caudal,15/05/2023 9:02,477
Caudal,15/05/2023 9:03,500
Caudal,15/05/2023 9:04,467
Caudal,15/05/2023 9:04,450
Caudal,15/05/2023 9:04,479
Caudal,15/05/2023 9:05,462
Caudal,15/05/2023 9:05,448
Caudal,15/05/2023 9:05,430
Caudal,15/05/2023 9:05,430
Caudal,15/05/2023 9:06,445
Caudal,15/05/2023 9:06,460
Caudal,15/05/2023 9:06,475
Caudal,15/05/2023 9:07,487
Caudal,15/05/2023 9:07,511
Caudal,15/05/2023 9:07,532
Caudal,15/05/2023 9:07,562
Caudal,15/05/2023 9:08,545
Caudal,15/05/2023 9:09,535
Caudal,15/05/2023 9:09,519
Caudal,15/05/2023 9:10,505
Caudal,15/05/2023 9:12,478
Caudal,15/05/2023 9:12,491
Caudal,15/05/2023 9:12,506
Caudal,15/05/2023 9:12,518
Caudal,15/05/2023 9:13,482
Caudal,15/05/2023 9:20,519
Caudal,15/05/2023 9:22,507
Caudal,15/05/2023 9:28,446
Caudal,15/05/2023 9:28,464
Caudal,15/05/2023 9:29,466
Caudal,15/05/2023 9:29,479
Caudal,15/05/2023 9:30,492
Caudal,15/05/2023 9:30,506
Caudal,15/05/2023 9:31,518
Caudal,15/05/2023 9:31,506
Caudal,15/05/2023 9:33,494
Caudal,15/05/2023 9:33,506
Caudal,15/05/2023 9:33,520
Caudal,15/05/2023 9:34,506
Caudal,15/05/2023 9:36,518
Caudal,15/05/2023 9:37,505
Caudal,15/05/2023 9:43,520
Caudal,15/05/2023 9:43,506
Caudal,15/05/2023 9:52,519
Caudal,15/05/2023 9:52,508
Caudal,15/05/2023 10:00,497
Caudal,15/05/2023 10:04,521
Caudal,15/05/2023 10:04,508
Caudal,15/05/2023 10:13,496
Caudal,15/05/2023 10:16,512
Caudal,15/05/2023 10:16,524
Caudal,15/05/2023 10:16,511
Caudal,15/05/2023 10:17,498
Caudal,15/05/2023 10:18,510
Caudal,15/05/2023 10:19,523
Caudal,15/05/2023 10:19,509
Caudal,15/05/2023 10:20,497
Caudal,15/05/2023 10:22,509
Caudal,15/05/2023 10:22,498
Caudal,15/05/2023 10:25,512
Caudal,15/05/2023 10:25,527
Caudal,15/05/2023 10:25,512
Caudal,15/05/2023 10:27,500
Caudal,15/05/2023 10:31,502
Caudal,15/05/2023 10:32,514
Caudal,15/05/2023 10:37,517
Caudal,15/05/2023 10:37,505
Caudal,15/05/2023 10:43,519
Caudal,15/05/2023 10:43,504
Caudal,15/05/2023 10:49,503
Caudal,15/05/2023 10:53,516
Caudal,15/05/2023 10:55,515
Caudal,15/05/2023 10:55,502
Caudal,15/05/2023 11:01,515
Caudal,15/05/2023 11:01,515
Caudal,15/05/2023 11:01,503
Caudal,15/05/2023 11:07,517
Caudal,15/05/2023 11:10,503
Caudal,15/05/2023 11:13,505
Caudal,15/05/2023 11:14,517
Caudal,15/05/2023 11:19,517
Caudal,15/05/2023 11:19,505
Caudal,15/05/2023 11:22,500
Caudal,15/05/2023 11:31,520
Caudal,15/05/2023 11:31,508
Caudal,15/05/2023 11:56,497
Caudal,15/05/2023 11:58,511
Caudal,15/05/2023 11:58,525
Caudal,15/05/2023 11:58,511
Caudal,15/05/2023 12:00,499
Caudal,15/05/2023 12:01,513
Caudal,15/05/2023 12:01,511
Caudal,15/05/2023 12:10,499
Caudal,15/05/2023 12:13,511
Caudal,15/05/2023 12:13,511
Caudal,15/05/2023 12:13,523
Caudal,15/05/2023 12:13,510
Caudal,15/05/2023 12:15,498
Caudal,15/05/2023 12:16,511
Caudal,15/05/2023 12:19,499
Caudal,15/05/2023 12:25,520
Caudal,15/05/2023 12:27,494
Caudal,15/05/2023 12:28,507
Caudal,15/05/2023 12:28,524
Caudal,15/05/2023 12:28,511
Caudal,15/05/2023 12:29,497
Caudal,15/05/2023 12:30,484
Caudal,15/05/2023 12:31,498
Caudal,15/05/2023 12:31,513
Caudal,15/05/2023 12:31,501
Caudal,15/05/2023 12:32,489
Caudal,15/05/2023 12:32,489
Caudal,15/05/2023 12:34,502
Caudal,15/05/2023 12:34,516
Caudal,15/05/2023 12:34,502
Caudal,15/05/2023 12:35,489
Caudal,15/05/2023 12:37,500
Caudal,15/05/2023 12:37,515
Caudal,15/05/2023 12:37,527
Caudal,15/05/2023 12:37,515
Caudal,15/05/2023 12:37,502
Caudal,15/05/2023 12:38,490
Caudal,15/05/2023 12:38,490
Caudal,15/05/2023 12:40,478
Caudal,15/05/2023 12:40,492
Caudal,15/05/2023 12:40,506
Caudal,15/05/2023 12:41,493
Caudal,15/05/2023 12:41,507
Caudal,15/05/2023 12:42,481
