Tag Name,Time,Value
Caudal,11/05/2023 7:32,348
Caudal,11/05/2023 7:32,336
Caudal,11/05/2023 7:33,323
Caudal,11/05/2023 7:35,336
Caudal,11/05/2023 7:35,334
Caudal,11/05/2023 7:37,322
Caudal,11/05/2023 7:38,330
Caudal,11/05/2023 7:41,328
Caudal,11/05/2023 7:42,342
Caudal,11/05/2023 7:42,342
Caudal,11/05/2023 7:43,315
Caudal,11/05/2023 7:44,328
Caudal,11/05/2023 7:45,328
Caudal,11/05/2023 7:47,340
Caudal,11/05/2023 7:48,315
Caudal,11/05/2023 7:48,327
Caudal,11/05/2023 7:50,342
Caudal,11/05/2023 7:50,328
Caudal,11/05/2023 7:51,316
Caudal,11/05/2023 7:53,331
Caudal,11/05/2023 7:53,344
Caudal,11/05/2023 7:53,328
Caudal,11/05/2023 7:55,313
Caudal,11/05/2023 7:55,313
Caudal,11/05/2023 7:56,328
Caudal,11/05/2023 7:58,324
Caudal,11/05/2023 7:58,312
Caudal,11/05/2023 7:59,325
Caudal,11/05/2023 7:59,325
Caudal,11/05/2023 7:59,338
Caudal,11/05/2023 7:59,323
Caudal,11/05/2023 7:59,323
Caudal,11/05/2023 8:02,336
Caudal,11/05/2023 8:02,350
Caudal,11/05/2023 8:02,338
Caudal,11/05/2023 8:04,325
Caudal,11/05/2023 8:05,338
Caudal,11/05/2023 8:05,324
Caudal,11/05/2023 8:05,325
Caudal,11/05/2023 8:06,311
Caudal,11/05/2023 8:08,327
Caudal,11/05/2023 8:09,327
Caudal,11/05/2023 8:09,340
Caudal,11/05/2023 8:11,352
Caudal,11/05/2023 8:12,339
Caudal,11/05/2023 8:16,323
Caudal,11/05/2023 8:16,323
Caudal,11/05/2023 8:20,352
Caudal,11/05/2023 8:20,339
Caudal,11/05/2023 8:31,327
Caudal,11/05/2023 8:38,332
Caudal,11/05/2023 8:39,346
Caudal,11/05/2023 8:39,344
Caudal,11/05/2023 8:40,332
Caudal,11/05/2023 8:40,319
Caudal,11/05/2023 8:41,331
Caudal,11/05/2023 8:47,331
Caudal,11/05/2023 8:48,345
Caudal,11/05/2023 8:51,344
Caudal,11/05/2023 8:52,331
Caudal,11/05/2023 8:53,344
Caudal,11/05/2023 8:55,332
Caudal,11/05/2023 8:57,345
Caudal,11/05/2023 8:58,333
Caudal,11/05/2023 9:01,333
Caudal,11/05/2023 9:02,345
Caudal,11/05/2023 9:04,345
Caudal,11/05/2023 9:04,333
Caudal,11/05/2023 9:06,345
Caudal,11/05/2023 9:07,333
Caudal,11/05/2023 9:20,331
Caudal,11/05/2023 10:32,341
Caudal,11/05/2023 10:33,355
Caudal,11/05/2023 10:42,323
Caudal,11/05/2023 10:43,342
Caudal,11/05/2023 10:44,329
Caudal,11/05/2023 10:52,318
Caudal,11/05/2023 10:52,318
Caudal,11/05/2023 10:52,332
Caudal,11/05/2023 10:52,344
Caudal,11/05/2023 10:53,332
Caudal,11/05/2023 10:58,319
Caudal,11/05/2023 10:58,332
Caudal,11/05/2023 10:58,345
Caudal,11/05/2023 10:59,332
Caudal,11/05/2023 11:10,347
Caudal,11/05/2023 11:11,321
Caudal,11/05/2023 11:11,334
Caudal,11/05/2023 11:28,322
Caudal,11/05/2023 11:40,338
Caudal,11/05/2023 11:41,350
Caudal,11/05/2023 11:41,338
Caudal,11/05/2023 11:41,338
Caudal,11/05/2023 11:48,326
Caudal,11/05/2023 12:04,323
Caudal,11/05/2023 12:14,340
Caudal,11/05/2023 12:14,354
