Tag Name,Time,Value
Caudal,11/05/2023 15:05,624
Caudal,11/05/2023 15:15,612
Caudal,11/05/2023 15:16,598
Caudal,11/05/2023 15:16,583
Caudal,11/05/2023 15:16,599
Caudal,11/05/2023 15:16,627
Caudal,11/05/2023 15:16,639
Caudal,11/05/2023 15:16,654
Caudal,11/05/2023 15:17,630
Caudal,11/05/2023 15:17,618
Caudal,11/05/2023 15:19,631
Caudal,11/05/2023 15:22,656
Caudal,11/05/2023 15:22,644
Caudal,11/05/2023 15:23,623
Caudal,11/05/2023 15:23,623
Caudal,11/05/2023 15:23,637
Caudal,11/05/2023 15:27,637
Caudal,11/05/2023 15:27,640
Caudal,11/05/2023 15:30,626
Caudal,11/05/2023 15:34,639
Caudal,11/05/2023 15:35,623
Caudal,11/05/2023 15:35,609
Caudal,11/05/2023 15:38,620
Caudal,11/05/2023 15:38,622
Caudal,11/05/2023 15:39,609
Caudal,11/05/2023 15:41,623
Caudal,11/05/2023 15:43,608
Caudal,11/05/2023 15:44,626
Caudal,11/05/2023 15:44,638
Caudal,11/05/2023 15:44,625
Caudal,11/05/2023 15:49,613
Caudal,11/05/2023 15:52,589
Caudal,11/05/2023 15:52,567
Caudal,11/05/2023 15:53,551
Caudal,11/05/2023 15:53,551
Caudal,11/05/2023 15:53,539
Caudal,11/05/2023 15:54,525
Caudal,11/05/2023 15:54,525
Caudal,11/05/2023 15:56,628
Caudal,11/05/2023 15:56,597
Caudal,11/05/2023 15:56,643
Caudal,11/05/2023 15:56,539
Caudal,11/05/2023 15:57,550
Caudal,11/05/2023 15:57,566
Caudal,11/05/2023 15:58,654
Caudal,11/05/2023 15:58,642
Caudal,11/05/2023 15:59,654
Caudal,11/05/2023 15:59,669
Caudal,11/05/2023 16:00,689
Caudal,11/05/2023 16:00,703
Caudal,11/05/2023 16:02,656
Caudal,11/05/2023 16:02,642
Caudal,11/05/2023 16:04,625
Caudal,11/05/2023 16:06,612
Caudal,11/05/2023 16:08,615
Caudal,11/05/2023 16:09,625
Caudal,11/05/2023 16:19,611
Caudal,11/05/2023 16:27,623
Caudal,11/05/2023 16:32,650
Caudal,11/05/2023 16:32,650
Caudal,11/05/2023 16:34,636
Caudal,11/05/2023 16:34,636
Caudal,11/05/2023 16:34,623
Caudal,11/05/2023 16:37,611
Caudal,11/05/2023 16:38,639
Caudal,11/05/2023 16:38,627
Caudal,11/05/2023 16:44,614
Caudal,11/05/2023 16:44,614
Caudal,11/05/2023 17:01,627
Caudal,11/05/2023 17:14,615
Caudal,11/05/2023 17:17,627
Caudal,11/05/2023 17:17,639
Caudal,11/05/2023 17:17,626
Caudal,11/05/2023 17:17,615
Caudal,11/05/2023 17:30,618
Caudal,11/05/2023 17:39,631
Caudal,11/05/2023 17:42,631
Caudal,11/05/2023 17:53,619
Caudal,11/05/2023 17:56,632
Caudal,11/05/2023 17:56,644
Caudal,11/05/2023 17:56,631
Caudal,11/05/2023 18:04,619
