Tag Name,Time,Value
Caudal,11/05/2023 4:22,1047
Caudal,11/05/2023 4:24,1028
Caudal,11/05/2023 4:24,1034
Caudal,11/05/2023 4:24,1017
Caudal,11/05/2023 4:29,1016
Caudal,11/05/2023 4:36,1031
Caudal,11/05/2023 4:40,1018
Caudal,11/05/2023 4:44,1030
Caudal,11/05/2023 4:49,1017
Caudal,11/05/2023 4:51,1029
Caudal,11/05/2023 4:55,1014
Caudal,11/05/2023 4:58,1026
Caudal,11/05/2023 5:00,1012
Caudal,11/05/2023 5:01,999
Caudal,11/05/2023 5:02,989
Caudal,11/05/2023 5:02,987
Caudal,11/05/2023 5:02,1042
Caudal,11/05/2023 5:02,1061
Caudal,11/05/2023 5:02,1042
Caudal,11/05/2023 5:02,1023
Caudal,11/05/2023 5:05,1035
Caudal,11/05/2023 5:11,1023
Caudal,11/05/2023 5:12,1009
Caudal,11/05/2023 5:14,1024
Caudal,11/05/2023 5:19,1012
Caudal,11/05/2023 5:21,1024
Caudal,11/05/2023 5:25,1008
Caudal,11/05/2023 5:27,1021
Caudal,11/05/2023 5:27,1021
Caudal,11/05/2023 5:31,1008
Caudal,11/05/2023 5:34,984
Caudal,11/05/2023 5:35,996
Caudal,11/05/2023 5:35,1017
Caudal,11/05/2023 5:35,1017
Caudal,11/05/2023 5:35,1098
Caudal,11/05/2023 5:35,1059
Caudal,11/05/2023 5:35,1038
Caudal,11/05/2023 5:45,1026
Caudal,11/05/2023 5:59,1008
Caudal,11/05/2023 6:02,1036
Caudal,11/05/2023 6:02,1021
Caudal,11/05/2023 6:04,1005
Caudal,11/05/2023 6:04,1005
Caudal,11/05/2023 6:05,1020
Caudal,11/05/2023 6:05,1038
Caudal,11/05/2023 6:05,1025
Caudal,11/05/2023 6:09,1007
Caudal,11/05/2023 6:11,1037
Caudal,11/05/2023 6:11,1054
Caudal,11/05/2023 6:11,1037
Caudal,11/05/2023 6:12,1024
Caudal,11/05/2023 6:13,1012
Caudal,11/05/2023 6:21,997
Caudal,11/05/2023 6:24,1019
Caudal,11/05/2023 6:24,1044
Caudal,11/05/2023 6:24,1013
Caudal,11/05/2023 6:24,1029
Caudal,11/05/2023 6:27,1000
Caudal,11/05/2023 6:29,1024
Caudal,11/05/2023 6:29,1077
Caudal,11/05/2023 6:29,1065
Caudal,11/05/2023 6:29,1047
Caudal,11/05/2023 6:29,1032
Caudal,11/05/2023 6:30,1032
Caudal,11/05/2023 6:30,1019
Caudal,11/05/2023 6:31,1006
Caudal,11/05/2023 6:31,1006
Caudal,11/05/2023 6:33,1020
